15670.000	0.173
15680.000	0.175
15690.000	0.175
15700.000	0.172
15710.000	0.168
15720.000	0.164
15730.000	0.158
15740.000	0.154
15750.000	0.153
15760.000	0.154
15770.000	0.154
15780.000	0.155
15790.000	0.157
15800.000	0.158
15810.000	0.159
15820.000	0.160
15830.000	0.161
15840.000	0.163
15850.000	0.165
15860.000	0.164
15870.000	0.166
15880.000	0.167
15890.000	0.167
15900.000	0.169
15910.000	0.170
15920.000	0.171
15930.000	0.173
15940.000	0.175
15950.000	0.177
15960.000	0.177
15970.000	0.175
15980.000	0.171
15990.000	0.168
16000.000	0.161
16010.000	0.158
16020.000	0.154
16030.000	0.153
16040.000	0.153
16050.000	0.152
16060.000	0.153
16070.000	0.156
16080.000	0.158
16090.000	0.159
16100.000	0.162
16110.000	0.164
16120.000	0.166
16130.000	0.168
16140.000	0.169
16150.000	0.172
16160.000	0.174
16170.000	0.176
16180.000	0.177
16190.000	0.178
16200.000	0.179
16210.000	0.181
16220.000	0.181
16230.000	0.180
16240.000	0.180
16250.000	0.176
16260.000	0.171
16270.000	0.165
16280.000	0.159
16290.000	0.155
16300.000	0.153
16310.000	0.154
16320.000	0.154
16330.000	0.156
16340.000	0.157
16350.000	0.159
16360.000	0.160
16370.000	0.163
16380.000	0.163
16390.000	0.165
16400.000	0.167
16410.000	0.170
16420.000	0.169
16430.000	0.171
16440.000	0.171
16450.000	0.172
16460.000	0.174
16470.000	0.176
16480.000	0.177
16490.000	0.179
16500.000	0.181
16510.000	0.183
16520.000	0.185
16530.000	0.184
16540.000	0.182
16550.000	0.177
16560.000	0.172
16570.000	0.165
16580.000	0.161
16590.000	0.157
16600.000	0.156
16610.000	0.156
16620.000	0.158
16630.000	0.161
16640.000	0.161
16650.000	0.162
16660.000	0.163
16670.000	0.165
16680.000	0.166
16690.000	0.167
16700.000	0.169
16710.000	0.169
16720.000	0.174
16730.000	0.176
16740.000	0.178
16750.000	0.182
16760.000	0.183
16770.000	0.183
16780.000	0.185
16790.000	0.188
16800.000	0.189
16810.000	0.190
16820.000	0.193
16830.000	0.193
16840.000	0.192
16850.000	0.187
16860.000	0.179
16870.000	0.171
16880.000	0.162
16890.000	0.156
16900.000	0.154
16910.000	0.154
16920.000	0.155
16930.000	0.158
16940.000	0.158
16950.000	0.158
16960.000	0.162
16970.000	0.163
16980.000	0.165
16990.000	0.168
17000.000	0.170
17010.000	0.173
17020.000	0.176
17030.000	0.177
17040.000	0.181
17050.000	0.183
17060.000	0.185
17070.000	0.187
17080.000	0.189
17090.000	0.189
17100.000	0.190
17110.000	0.189
17120.000	0.189
17130.000	0.192
17140.000	0.193
17150.000	0.194
17160.000	0.193
17170.000	0.190
17180.000	0.182
17190.000	0.172
17200.000	0.163
17210.000	0.157
17220.000	0.155
17230.000	0.155
17240.000	0.157
17250.000	0.159
17260.000	0.162
17270.000	0.167
17280.000	0.169
17290.000	0.171
17300.000	0.171
17310.000	0.173
17320.000	0.176
17330.000	0.176
17340.000	0.177
17350.000	0.178
17360.000	0.180
17370.000	0.181
17380.000	0.183
17390.000	0.187
17400.000	0.189
17410.000	0.192
17420.000	0.195
17430.000	0.198
17440.000	0.201
17450.000	0.203
17460.000	0.205
17470.000	0.207
17480.000	0.206
17490.000	0.205
17500.000	0.199
17510.000	0.192
17520.000	0.180
17530.000	0.169
17540.000	0.164
17550.000	0.160
17560.000	0.159
17570.000	0.161
17580.000	0.163
17590.000	0.164
17600.000	0.164
17610.000	0.166
17620.000	0.167
17630.000	0.169
17640.000	0.172
17650.000	0.175
17660.000	0.179
17670.000	0.183
17680.000	0.185
17690.000	0.186
17700.000	0.185
17710.000	0.186
17720.000	0.186
17730.000	0.190
17740.000	0.195
17750.000	0.198
17760.000	0.198
17770.000	0.198
17780.000	0.201
17790.000	0.202
17800.000	0.204
17810.000	0.209
17820.000	0.212
17830.000	0.214
17840.000	0.214
17850.000	0.208
17860.000	0.193
17870.000	0.180
17880.000	0.168
17890.000	0.158
17900.000	0.155
17910.000	0.155
17920.000	0.157
17930.000	0.159
17940.000	0.160
17950.000	0.162
17960.000	0.167
17970.000	0.169
17980.000	0.171
17990.000	0.173
18000.000	0.176
18010.000	0.180
18020.000	0.181
18030.000	0.182
18040.000	0.186
18050.000	0.189
18060.000	0.192
18070.000	0.195
18080.000	0.197
18090.000	0.199
18100.000	0.199
18110.000	0.202
18120.000	0.207
18130.000	0.210
18140.000	0.210
18150.000	0.213
18160.000	0.213
18170.000	0.213
18180.000	0.214
18190.000	0.212
18200.000	0.208
18210.000	0.202
18220.000	0.193
18230.000	0.181
18240.000	0.170
18250.000	0.164
18260.000	0.160
18270.000	0.158
18280.000	0.158
18290.000	0.159
18300.000	0.159
18310.000	0.161
18320.000	0.162
18330.000	0.166
18340.000	0.170
18350.000	0.174
18360.000	0.177
18370.000	0.180
18380.000	0.182
18390.000	0.183
18400.000	0.186
18410.000	0.189
18420.000	0.192
18430.000	0.196
18440.000	0.198
18450.000	0.199
18460.000	0.200
18470.000	0.201
18480.000	0.202
18490.000	0.206
18500.000	0.208
18510.000	0.212
18520.000	0.215
18530.000	0.218
18540.000	0.219
18550.000	0.219
18560.000	0.218
18570.000	0.215
18580.000	0.209
18590.000	0.196
18600.000	0.179
18610.000	0.166
18620.000	0.157
18630.000	0.153
18640.000	0.153
18650.000	0.154
18660.000	0.157
18670.000	0.163
18680.000	0.167
18690.000	0.169
18700.000	0.172
18710.000	0.175
18720.000	0.176
18730.000	0.179
18740.000	0.181
18750.000	0.182
18760.000	0.185
18770.000	0.185
18780.000	0.185
18790.000	0.187
18800.000	0.190
18810.000	0.191
18820.000	0.195
18830.000	0.197
18840.000	0.199
18850.000	0.202
18860.000	0.206
18870.000	0.209
18880.000	0.213
18890.000	0.215
18900.000	0.214
18910.000	0.216
18920.000	0.220
18930.000	0.224
18940.000	0.225
18950.000	0.224
18960.000	0.220
18970.000	0.211
18980.000	0.199
18990.000	0.181
19000.000	0.167
19010.000	0.156
19020.000	0.151
19030.000	0.152
19040.000	0.154
19050.000	0.156
19060.000	0.158
19070.000	0.159
19080.000	0.160
19090.000	0.164
19100.000	0.166
19110.000	0.169
19120.000	0.172
19130.000	0.174
19140.000	0.175
19150.000	0.180
19160.000	0.183
19170.000	0.186
19180.000	0.190
19190.000	0.191
19200.000	0.191
19210.000	0.193
19220.000	0.196
19230.000	0.199
19240.000	0.201
19250.000	0.204
19260.000	0.206
19270.000	0.208
19280.000	0.211
19290.000	0.216
19300.000	0.218
19310.000	0.221
19320.000	0.224
19330.000	0.227
19340.000	0.229
19350.000	0.229
19360.000	0.225
19370.000	0.213
19380.000	0.196
19390.000	0.175
19400.000	0.160
19410.000	0.152
19420.000	0.149
19430.000	0.149
19440.000	0.151
19450.000	0.153
19460.000	0.157
19470.000	0.159
19480.000	0.160
19490.000	0.162
19500.000	0.164
19510.000	0.167
19520.000	0.171
19530.000	0.175
19540.000	0.177
19550.000	0.177
19560.000	0.180
19570.000	0.183
19580.000	0.186
19590.000	0.190
19600.000	0.195
19610.000	0.202
19620.000	0.204
19630.000	0.205
19640.000	0.205
19650.000	0.205
19660.000	0.211
19670.000	0.215
19680.000	0.219
19690.000	0.223
19700.000	0.227
19710.000	0.231
19720.000	0.232
19730.000	0.232
19740.000	0.232
19750.000	0.231
19760.000	0.233
19770.000	0.229
19780.000	0.219
19790.000	0.200
19800.000	0.177
19810.000	0.158
19820.000	0.147
19830.000	0.142
19840.000	0.145
19850.000	0.148
19860.000	0.151
19870.000	0.153
19880.000	0.154
19890.000	0.158
19900.000	0.162
19910.000	0.167
19920.000	0.170
19930.000	0.174
19940.000	0.176
19950.000	0.177
19960.000	0.181
19970.000	0.182
19980.000	0.185
19990.000	0.187
20000.000	0.190
20010.000	0.191
20020.000	0.195
20030.000	0.198
20040.000	0.201
20050.000	0.202
20060.000	0.207
20070.000	0.211
20080.000	0.215
20090.000	0.218
20100.000	0.220
20110.000	0.221
20120.000	0.225
20130.000	0.227
20140.000	0.228
20150.000	0.231
20160.000	0.233
20170.000	0.236
20180.000	0.236
20190.000	0.236
20200.000	0.231
20210.000	0.219
20220.000	0.199
20230.000	0.176
20240.000	0.159
20250.000	0.149
20260.000	0.146
20270.000	0.146
20280.000	0.148
20290.000	0.150
20300.000	0.152
20310.000	0.156
20320.000	0.159
20330.000	0.162
20340.000	0.167
20350.000	0.173
20360.000	0.177
20370.000	0.179
20380.000	0.181
20390.000	0.184
20400.000	0.186
20410.000	0.190
20420.000	0.193
20430.000	0.195
20440.000	0.195
20450.000	0.196
20460.000	0.201
20470.000	0.204
20480.000	0.206
20490.000	0.210
20500.000	0.214
20510.000	0.218
20520.000	0.221
20530.000	0.224
20540.000	0.226
20550.000	0.227
20560.000	0.230
20570.000	0.231
20580.000	0.234
20590.000	0.236
20600.000	0.238
20610.000	0.240
20620.000	0.245
20630.000	0.244
20640.000	0.234
20650.000	0.220
20660.000	0.195
20670.000	0.170
20680.000	0.152
20690.000	0.145
20700.000	0.143
20710.000	0.144
20720.000	0.148
20730.000	0.151
20740.000	0.155
20750.000	0.159
20760.000	0.160
20770.000	0.163
20780.000	0.168
20790.000	0.171
20800.000	0.176
20810.000	0.178
20820.000	0.182
20830.000	0.186
20840.000	0.191
20850.000	0.195
20860.000	0.200
20870.000	0.201
20880.000	0.201
20890.000	0.203
20900.000	0.206
20910.000	0.209
20920.000	0.213
20930.000	0.217
20940.000	0.221
20950.000	0.224
20960.000	0.227
20970.000	0.228
20980.000	0.229
20990.000	0.229
21000.000	0.235
21010.000	0.237
21020.000	0.239
21030.000	0.240
21040.000	0.242
21050.000	0.244
21060.000	0.247
21070.000	0.250
21080.000	0.247
21090.000	0.238
21100.000	0.220
21110.000	0.194
21120.000	0.171
21130.000	0.154
21140.000	0.146
21150.000	0.144
21160.000	0.145
21170.000	0.148
21180.000	0.152
21190.000	0.157
21200.000	0.161
21210.000	0.167
21220.000	0.171
21230.000	0.175
21240.000	0.178
21250.000	0.181
21260.000	0.183
21270.000	0.187
21280.000	0.191
21290.000	0.193
21300.000	0.197
21310.000	0.202
21320.000	0.205
21330.000	0.207
21340.000	0.206
21350.000	0.208
21360.000	0.211
21370.000	0.215
21380.000	0.218
21390.000	0.223
21400.000	0.228
21410.000	0.233
21420.000	0.233
21430.000	0.236
21440.000	0.238
21450.000	0.242
21460.000	0.243
21470.000	0.248
21480.000	0.252
21490.000	0.253
21500.000	0.254
21510.000	0.252
21520.000	0.253
21530.000	0.257
21540.000	0.257
21550.000	0.255
21560.000	0.243
21570.000	0.220
21580.000	0.191
21590.000	0.165
21600.000	0.151
21610.000	0.147
21620.000	0.148
21630.000	0.151
21640.000	0.155
21650.000	0.158
21660.000	0.162
21670.000	0.165
21680.000	0.166
21690.000	0.170
21700.000	0.173
21710.000	0.180
21720.000	0.186
21730.000	0.192
21740.000	0.198
21750.000	0.202
21760.000	0.202
21770.000	0.205
21780.000	0.205
21790.000	0.207
21800.000	0.210
21810.000	0.212
21820.000	0.216
21830.000	0.220
21840.000	0.226
21850.000	0.230
21860.000	0.233
21870.000	0.237
21880.000	0.238
21890.000	0.240
21900.000	0.244
21910.000	0.250
21920.000	0.253
21930.000	0.255
21940.000	0.255
21950.000	0.258
21960.000	0.260
21970.000	0.262
21980.000	0.264
21990.000	0.270
22000.000	0.271
22010.000	0.272
22020.000	0.269
22030.000	0.260
22040.000	0.239
22050.000	0.206
22060.000	0.174
22070.000	0.155
22080.000	0.149
22090.000	0.148
22100.000	0.150
22110.000	0.153
22120.000	0.156
22130.000	0.159
22140.000	0.164
22150.000	0.169
22160.000	0.172
22170.000	0.177
22180.000	0.182
22190.000	0.188
22200.000	0.193
22210.000	0.199
22220.000	0.205
22230.000	0.208
22240.000	0.212
22250.000	0.214
22260.000	0.214
22270.000	0.216
22280.000	0.215
22290.000	0.219
22300.000	0.223
22310.000	0.227
22320.000	0.233
22330.000	0.238
22340.000	0.241
22350.000	0.244
22360.000	0.250
22370.000	0.253
22380.000	0.255
22390.000	0.256
22400.000	0.258
22410.000	0.261
22420.000	0.262
22430.000	0.264
22440.000	0.265
22450.000	0.264
22460.000	0.267
22470.000	0.267
22480.000	0.269
22490.000	0.271
22500.000	0.270
22510.000	0.266
22520.000	0.252
22530.000	0.228
22540.000	0.195
22550.000	0.169
22560.000	0.154
22570.000	0.149
22580.000	0.147
22590.000	0.152
22600.000	0.157
22610.000	0.162
22620.000	0.164
22630.000	0.166
22640.000	0.169
22650.000	0.172
22660.000	0.179
22670.000	0.184
22680.000	0.191
22690.000	0.194
22700.000	0.199
22710.000	0.204
22720.000	0.210
22730.000	0.214
22740.000	0.219
22750.000	0.221
22760.000	0.220
22770.000	0.218
22780.000	0.220
22790.000	0.226
22800.000	0.233
22810.000	0.238
22820.000	0.239
22830.000	0.239
22840.000	0.237
22850.000	0.239
22860.000	0.244
22870.000	0.247
22880.000	0.249
22890.000	0.255
22900.000	0.257
22910.000	0.261
22920.000	0.263
22930.000	0.265
22940.000	0.268
22950.000	0.273
22960.000	0.277
22970.000	0.276
22980.000	0.278
22990.000	0.281
23000.000	0.278
23010.000	0.271
23020.000	0.251
23030.000	0.221
23040.000	0.186
23050.000	0.160
23060.000	0.149
23070.000	0.146
23080.000	0.148
23090.000	0.154
23100.000	0.157
23110.000	0.160
23120.000	0.162
23130.000	0.164
23140.000	0.169
23150.000	0.173
23160.000	0.179
23170.000	0.183
23180.000	0.187
23190.000	0.189
23200.000	0.191
23210.000	0.195
23220.000	0.199
23230.000	0.203
23240.000	0.205
23250.000	0.206
23260.000	0.207
23270.000	0.206
23280.000	0.208
23290.000	0.212
23300.000	0.217
23310.000	0.224
23320.000	0.228
23330.000	0.231
23340.000	0.236
23350.000	0.239
23360.000	0.244
23370.000	0.249
23380.000	0.251
23390.000	0.252
23400.000	0.256
23410.000	0.259
23420.000	0.262
23430.000	0.264
23440.000	0.269
23450.000	0.273
23460.000	0.274
23470.000	0.274
23480.000	0.277
23490.000	0.278
23500.000	0.277
23510.000	0.274
23520.000	0.267
23530.000	0.250
23540.000	0.221
23550.000	0.185
23560.000	0.158
23570.000	0.146
23580.000	0.142
23590.000	0.143
23600.000	0.146
23610.000	0.150
23620.000	0.152
23630.000	0.156
23640.000	0.159
23650.000	0.162
23660.000	0.165
23670.000	0.169
23680.000	0.171
23690.000	0.175
23700.000	0.176
23710.000	0.179
23720.000	0.182
23730.000	0.186
23740.000	0.191
23750.000	0.195
23760.000	0.199
23770.000	0.205
23780.000	0.209
23790.000	0.208
23800.000	0.212
23810.000	0.217
23820.000	0.221
23830.000	0.225
23840.000	0.232
23850.000	0.234
23860.000	0.237
23870.000	0.240
23880.000	0.244
23890.000	0.249
23900.000	0.253
23910.000	0.255
23920.000	0.258
23930.000	0.260
23940.000	0.263
23950.000	0.265
23960.000	0.268
23970.000	0.272
23980.000	0.274
23990.000	0.275
24000.000	0.276
24010.000	0.275
24020.000	0.272
24030.000	0.269
24040.000	0.256
24050.000	0.233
24060.000	0.200
24070.000	0.165
24080.000	0.147
24090.000	0.139
24100.000	0.136
24110.000	0.137
24120.000	0.140
24130.000	0.143
24140.000	0.149
24150.000	0.152
24160.000	0.154
24170.000	0.156
24180.000	0.160
24190.000	0.165
24200.000	0.170
24210.000	0.174
24220.000	0.178
24230.000	0.181
24240.000	0.186
24250.000	0.191
24260.000	0.195
24270.000	0.199
24280.000	0.200
24290.000	0.203
24300.000	0.208
24310.000	0.211
24320.000	0.215
24330.000	0.218
24340.000	0.221
24350.000	0.223
24360.000	0.228
24370.000	0.232
24380.000	0.237
24390.000	0.242
24400.000	0.248
24410.000	0.252
24420.000	0.253
24430.000	0.257
24440.000	0.255
24450.000	0.259
24460.000	0.262
24470.000	0.264
24480.000	0.267
24490.000	0.265
24500.000	0.263
24510.000	0.261
24520.000	0.260
24530.000	0.257
24540.000	0.256
24550.000	0.256
24560.000	0.253
24570.000	0.243
24580.000	0.222
24590.000	0.193
24600.000	0.165
24610.000	0.148
24620.000	0.140
24630.000	0.138
24640.000	0.140
24650.000	0.143
24660.000	0.146
24670.000	0.150
24680.000	0.154
24690.000	0.158
24700.000	0.163
24710.000	0.167
24720.000	0.170
24730.000	0.173
24740.000	0.175
24750.000	0.179
24760.000	0.183
24770.000	0.186
24780.000	0.191
24790.000	0.195
24800.000	0.199
24810.000	0.203
24820.000	0.209
24830.000	0.214
24840.000	0.216
24850.000	0.219
24860.000	0.221
24870.000	0.226
24880.000	0.229
24890.000	0.232
24900.000	0.237
24910.000	0.240
24920.000	0.243
24930.000	0.247
24940.000	0.248
24950.000	0.252
24960.000	0.253
24970.000	0.255
24980.000	0.255
24990.000	0.252
25000.000	0.248
25010.000	0.244
25020.000	0.243
25030.000	0.244
25040.000	0.245
25050.000	0.249
25060.000	0.251
25070.000	0.253
25080.000	0.255
25090.000	0.253
25100.000	0.250
25110.000	0.240
25120.000	0.223
25130.000	0.193
25140.000	0.162
25150.000	0.147
25160.000	0.144
25170.000	0.145
25180.000	0.148
25190.000	0.151
25200.000	0.152
25210.000	0.156
25220.000	0.158
25230.000	0.163
25240.000	0.168
25250.000	0.172
25260.000	0.175
25270.000	0.180
25280.000	0.183
25290.000	0.185
25300.000	0.189
25310.000	0.191
25320.000	0.194
25330.000	0.199
25340.000	0.203
25350.000	0.208
25360.000	0.212
25370.000	0.217
25380.000	0.221
25390.000	0.224
25400.000	0.228
25410.000	0.230
25420.000	0.234
25430.000	0.235
25440.000	0.240
25450.000	0.241
25460.000	0.242
25470.000	0.243
25480.000	0.245
25490.000	0.244
25500.000	0.241
25510.000	0.236
25520.000	0.233
25530.000	0.232
25540.000	0.233
25550.000	0.235
25560.000	0.237
25570.000	0.240
25580.000	0.245
25590.000	0.249
25600.000	0.251
25610.000	0.254
25620.000	0.257
25630.000	0.257
25640.000	0.256
25650.000	0.254
25660.000	0.242
25670.000	0.221
25680.000	0.188
25690.000	0.163
25700.000	0.149
25710.000	0.146
25720.000	0.147
25730.000	0.151
25740.000	0.155
25750.000	0.158
25760.000	0.162
25770.000	0.167
25780.000	0.171
25790.000	0.175
25800.000	0.182
25810.000	0.186
25820.000	0.188
25830.000	0.191
25840.000	0.192
25850.000	0.195
25860.000	0.198
25870.000	0.200
25880.000	0.203
25890.000	0.206
25900.000	0.211
25910.000	0.216
25920.000	0.220
25930.000	0.224
25940.000	0.229
25950.000	0.230
25960.000	0.233
25970.000	0.231
25980.000	0.234
25990.000	0.238
26000.000	0.239
26010.000	0.238
26020.000	0.233
26030.000	0.225
26040.000	0.219
26050.000	0.220
26060.000	0.222
26070.000	0.223
26080.000	0.226
26090.000	0.230
26100.000	0.233
26110.000	0.237
26120.000	0.238
26130.000	0.242
26140.000	0.245
26150.000	0.246
26160.000	0.250
26170.000	0.251
26180.000	0.256
26190.000	0.259
26200.000	0.256
26210.000	0.249
26220.000	0.234
26230.000	0.207
26240.000	0.179
26250.000	0.164
26260.000	0.155
26270.000	0.155
26280.000	0.157
26290.000	0.161
26300.000	0.165
26310.000	0.169
26320.000	0.172
26330.000	0.176
26340.000	0.180
26350.000	0.184
26360.000	0.187
26370.000	0.192
26380.000	0.196
26390.000	0.199
26400.000	0.202
26410.000	0.203
26420.000	0.208
26430.000	0.209
26440.000	0.212
26450.000	0.216
26460.000	0.220
26470.000	0.221
26480.000	0.225
26490.000	0.229
26500.000	0.234
26510.000	0.236
26520.000	0.238
26530.000	0.237
26540.000	0.235
26550.000	0.227
26560.000	0.217
26570.000	0.210
26580.000	0.209
26590.000	0.212
26600.000	0.215
26610.000	0.218
26620.000	0.221
26630.000	0.224
26640.000	0.225
26650.000	0.228
26660.000	0.232
26670.000	0.233
26680.000	0.237
26690.000	0.241
26700.000	0.244
26710.000	0.248
26720.000	0.249
26730.000	0.255
26740.000	0.256
26750.000	0.258
26760.000	0.259
26770.000	0.256
26780.000	0.246
26790.000	0.229
26800.000	0.201
26810.000	0.176
26820.000	0.164
26830.000	0.160
26840.000	0.162
26850.000	0.165
26860.000	0.169
26870.000	0.174
26880.000	0.179
26890.000	0.182
26900.000	0.184
26910.000	0.187
26920.000	0.194
26930.000	0.197
26940.000	0.198
26950.000	0.202
26960.000	0.207
26970.000	0.212
26980.000	0.216
26990.000	0.219
27000.000	0.222
27010.000	0.226
27020.000	0.229
27030.000	0.232
27040.000	0.234
27050.000	0.235
27060.000	0.235
27070.000	0.231
27080.000	0.225
27090.000	0.214
27100.000	0.206
27110.000	0.202
27120.000	0.202
27130.000	0.202
27140.000	0.206
27150.000	0.212
27160.000	0.214
27170.000	0.217
27180.000	0.221
27190.000	0.225
27200.000	0.227
27210.000	0.228
27220.000	0.230
27230.000	0.234
27240.000	0.237
27250.000	0.239
27260.000	0.242
27270.000	0.246
27280.000	0.249
27290.000	0.253
27300.000	0.254
27310.000	0.254
27320.000	0.255
27330.000	0.255
27340.000	0.253
27350.000	0.248
27360.000	0.238
27370.000	0.217
27380.000	0.191
27390.000	0.175
27400.000	0.169
27410.000	0.167
27420.000	0.170
27430.000	0.173
27440.000	0.177
27450.000	0.181
27460.000	0.184
27470.000	0.189
27480.000	0.193
27490.000	0.195
27500.000	0.199
27510.000	0.200
27520.000	0.205
27530.000	0.209
27540.000	0.213
27550.000	0.217
27560.000	0.221
27570.000	0.224
27580.000	0.227
27590.000	0.228
27600.000	0.230
27610.000	0.228
27620.000	0.225
27630.000	0.218
27640.000	0.204
27650.000	0.194
27660.000	0.190
27670.000	0.190
27680.000	0.193
27690.000	0.197
27700.000	0.200
27710.000	0.203
27720.000	0.208
27730.000	0.210
27740.000	0.213
27750.000	0.217
27760.000	0.221
27770.000	0.225
27780.000	0.227
27790.000	0.230
27800.000	0.232
27810.000	0.232
27820.000	0.235
27830.000	0.238
27840.000	0.241
27850.000	0.242
27860.000	0.244
27870.000	0.246
27880.000	0.248
27890.000	0.250
27900.000	0.252
27910.000	0.255
27920.000	0.253
27930.000	0.249
27940.000	0.241
27950.000	0.225
27960.000	0.204
27970.000	0.186
27980.000	0.178
27990.000	0.175
28000.000	0.177
28010.000	0.180
28020.000	0.183
28030.000	0.188
28040.000	0.191
28050.000	0.193
28060.000	0.197
28070.000	0.201
28080.000	0.205
28090.000	0.210
28100.000	0.213
28110.000	0.216
28120.000	0.219
28130.000	0.221
28140.000	0.221
28150.000	0.225
28160.000	0.226
28170.000	0.222
28180.000	0.214
28190.000	0.202
28200.000	0.187
28210.000	0.180
28220.000	0.179
28230.000	0.181
28240.000	0.185
28250.000	0.188
28260.000	0.191
28270.000	0.194
28280.000	0.197
28290.000	0.198
28300.000	0.199
28310.000	0.202
28320.000	0.206
28330.000	0.209
28340.000	0.211
28350.000	0.215
28360.000	0.217
28370.000	0.218
28380.000	0.221
28390.000	0.226
28400.000	0.229
28410.000	0.231
28420.000	0.233
28430.000	0.235
28440.000	0.237
28450.000	0.239
28460.000	0.242
28470.000	0.245
28480.000	0.247
28490.000	0.248
28500.000	0.251
28510.000	0.253
28520.000	0.250
28530.000	0.242
28540.000	0.227
28550.000	0.208
28560.000	0.192
28570.000	0.185
28580.000	0.182
28590.000	0.183
28600.000	0.186
28610.000	0.190
28620.000	0.194
28630.000	0.198
28640.000	0.199
28650.000	0.202
28660.000	0.206
28670.000	0.208
28680.000	0.212
28690.000	0.215
28700.000	0.215
28710.000	0.216
28720.000	0.217
28730.000	0.215
28740.000	0.212
28750.000	0.201
28760.000	0.187
28770.000	0.175
28780.000	0.171
28790.000	0.170
28800.000	0.170
28810.000	0.173
28820.000	0.176
28830.000	0.179
28840.000	0.181
28850.000	0.184
28860.000	0.188
28870.000	0.192
28880.000	0.196
28890.000	0.199
28900.000	0.201
28910.000	0.203
28920.000	0.204
28930.000	0.206
28940.000	0.209
28950.000	0.212
28960.000	0.214
28970.000	0.218
28980.000	0.222
28990.000	0.226
29000.000	0.228
29010.000	0.231
29020.000	0.234
29030.000	0.235
29040.000	0.236
29050.000	0.239
29060.000	0.239
29070.000	0.242
29080.000	0.244
29090.000	0.247
29100.000	0.245
29110.000	0.246
29120.000	0.244
29130.000	0.236
29140.000	0.222
29150.000	0.206
29160.000	0.194
29170.000	0.192
29180.000	0.192
29190.000	0.193
29200.000	0.194
29210.000	0.197
29220.000	0.199
29230.000	0.201
29240.000	0.203
29250.000	0.207
29260.000	0.209
29270.000	0.211
29280.000	0.212
29290.000	0.213
29300.000	0.210
29310.000	0.202
29320.000	0.190
29330.000	0.174
29340.000	0.163
29350.000	0.160
29360.000	0.160
29370.000	0.162
29380.000	0.164
29390.000	0.167
29400.000	0.171
29410.000	0.173
29420.000	0.177
29430.000	0.180
29440.000	0.183
29450.000	0.186
29460.000	0.190
29470.000	0.193
29480.000	0.193
29490.000	0.197
29500.000	0.199
29510.000	0.204
29520.000	0.206
29530.000	0.207
29540.000	0.209
29550.000	0.210
29560.000	0.211
29570.000	0.215
29580.000	0.217
29590.000	0.219
29600.000	0.222
29610.000	0.224
29620.000	0.226
29630.000	0.227
29640.000	0.229
29650.000	0.231
29660.000	0.234
29670.000	0.236
29680.000	0.238
29690.000	0.239
29700.000	0.241
29710.000	0.241
29720.000	0.239
29730.000	0.235
29740.000	0.227
29750.000	0.214
29760.000	0.201
29770.000	0.196
29780.000	0.195
29790.000	0.196
29800.000	0.197
29810.000	0.197
29820.000	0.200
29830.000	0.201
29840.000	0.204
29850.000	0.206
29860.000	0.206
29870.000	0.206
29880.000	0.204
29890.000	0.198
29900.000	0.188
29910.000	0.173
29920.000	0.162
29930.000	0.158
29940.000	0.158
29950.000	0.160
29960.000	0.162
29970.000	0.164
29980.000	0.166
29990.000	0.169
30000.000	0.172
30010.000	0.173
30020.000	0.177
30030.000	0.179
30040.000	0.182
30050.000	0.184
30060.000	0.187
30070.000	0.189
30080.000	0.192
30090.000	0.193
30100.000	0.195
30110.000	0.197
30120.000	0.198
30130.000	0.199
30140.000	0.201
30150.000	0.204
30160.000	0.206
30170.000	0.207
30180.000	0.211
30190.000	0.213
30200.000	0.214
30210.000	0.216
30220.000	0.218
30230.000	0.220
30240.000	0.221
30250.000	0.224
30260.000	0.225
30270.000	0.228
30280.000	0.229
30290.000	0.230
30300.000	0.231
30310.000	0.232
30320.000	0.233
30330.000	0.231
30340.000	0.228
30350.000	0.223
30360.000	0.213
30370.000	0.206
30380.000	0.199
30390.000	0.197
30400.000	0.198
30410.000	0.199
30420.000	0.201
30430.000	0.203
30440.000	0.203
30450.000	0.203
30460.000	0.203
30470.000	0.199
30480.000	0.189
30490.000	0.176
30500.000	0.162
30510.000	0.156
30520.000	0.154
30530.000	0.156
30540.000	0.158
30550.000	0.160
30560.000	0.162
30570.000	0.165
30580.000	0.167
30590.000	0.170
30600.000	0.171
30610.000	0.173
30620.000	0.176
30630.000	0.177
30640.000	0.180
30650.000	0.179
30660.000	0.180
30670.000	0.179
30680.000	0.181
30690.000	0.183
30700.000	0.186
30710.000	0.189
30720.000	0.190
30730.000	0.192
30740.000	0.194
30750.000	0.197
30760.000	0.199
30770.000	0.199
30780.000	0.202
30790.000	0.203
30800.000	0.206
30810.000	0.208
30820.000	0.209
30830.000	0.211
30840.000	0.212
30850.000	0.213
30860.000	0.215
30870.000	0.215
30880.000	0.216
30890.000	0.217
30900.000	0.219
30910.000	0.220
30920.000	0.221
30930.000	0.222
30940.000	0.224
30950.000	0.222
30960.000	0.219
30970.000	0.214
30980.000	0.206
30990.000	0.200
31000.000	0.198
31010.000	0.198
31020.000	0.198
31030.000	0.198
31040.000	0.200
31050.000	0.199
31060.000	0.196
31070.000	0.189
31080.000	0.176
31090.000	0.161
31100.000	0.155
31110.000	0.154
31120.000	0.154
31130.000	0.155
31140.000	0.157
31150.000	0.159
31160.000	0.161
31170.000	0.163
31180.000	0.165
31190.000	0.168
31200.000	0.169
31210.000	0.170
